id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst25_1,uibench_ActivityTransition,1,Power,7099.852,mW (avg)
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,execution_time,11.1151499748,seconds
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,FPS,15.334328174,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,frame_count,178,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,janks,9,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,janks%,5.05617977528,%
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,not_at_vsync,1,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,frame_time_90percentile,10,ms
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,frame_time_95percentile,17,ms
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,frame_time_99percentile,53,ms
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_cas_attempts,1349,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_fbt_attempts,15135,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_fbt_count,5600,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_fbt_pref_idle,9535,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_attempts,15135,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_count,1073,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_idle_bt,9533,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_insuff_cap,30,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,4382,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_nrg_sav,117,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_attempts,4184,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_cache_affine,315,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_count,1033,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_idle,2836,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_idle_cpu,716,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_tob,12791,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,sched_tol,8032,
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,Energy,78.9252169493,J
orig_bg_cpuset_pi_bst30_1,uibench_ActivityTransition,1,Power,7153.429,mW (avg)
orig_1,uibench_TrivialAnimationActivity,1,execution_time,11.0405540466,seconds
orig_1,uibench_TrivialAnimationActivity,1,FPS,26.9444844312,
orig_1,uibench_TrivialAnimationActivity,1,frame_count,312,
orig_1,uibench_TrivialAnimationActivity,1,janks,296,
orig_1,uibench_TrivialAnimationActivity,1,janks%,94.8717948718,%
orig_1,uibench_TrivialAnimationActivity,1,not_at_vsync,217,
orig_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,65,ms
orig_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,69,ms
orig_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,69,ms
orig_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,727,
orig_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,17604,
orig_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,17604,
orig_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,17604,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_count,6581,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,69,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,10664,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,290,
orig_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1982,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,352,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_count,582,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1048,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,388,
orig_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_1,uibench_TrivialAnimationActivity,1,sched_tob,5913,
orig_1,uibench_TrivialAnimationActivity,1,sched_tol,14471,
orig_1,uibench_TrivialAnimationActivity,1,Energy,71.4804284895,J
orig_1,uibench_TrivialAnimationActivity,1,Power,6532.606,mW (avg)
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,execution_time,11.2133009434,seconds
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,FPS,49.2358209569,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,frame_count,559,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,janks,290,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,janks%,51.8783542039,%
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,not_at_vsync,2,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,21,ms
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,28,ms
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,34,ms
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,476,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,30221,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,30221,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30221,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_count,8347,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,69,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,21617,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,187,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1710,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,140,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_count,402,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1168,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,281,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_tob,3354,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,sched_tol,29120,
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,Energy,85.8967716306,J
orig_bg_cpuset_1,uibench_TrivialAnimationActivity,1,Power,7721.196,mW (avg)
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,execution_time,10.9859838486,seconds
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,FPS,50.4611155641,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,frame_count,567,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,janks,5,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,janks%,0.881834215168,%
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,10,ms
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,11,ms
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,16,ms
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,659,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,30611,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,10953,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,19658,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30611,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_count,2509,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,19654,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,41,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,8283,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,124,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1873,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,143,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_count,528,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1202,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,358,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_tob,2908,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,sched_tol,30299,
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,Energy,84.9857543397,J
orig_bg_cpuset_pi_1,uibench_TrivialAnimationActivity,1,Power,7793.998,mW (avg)
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,execution_time,11.1302609444,seconds
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,FPS,49.796648987,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,frame_count,578,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,janks,518,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,janks%,89.6193771626,%
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,23,ms
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,26,ms
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,30,ms
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,395,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,31866,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,10194,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,21672,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,31866,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_count,2220,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,21671,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,33,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,7800,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,142,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,968,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,59,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_count,214,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,695,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,161,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_tob,16767,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,sched_tol,16514,
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,Energy,85.2303321472,J
orig_bg_cpuset_pi_bst05_1,uibench_TrivialAnimationActivity,1,Power,7714.478,mW (avg)
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,execution_time,10.9460380077,seconds
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,FPS,49.090738768,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,frame_count,499,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,janks,35,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,janks%,7.01402805611,%
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,not_at_vsync,4,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,14,ms
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,21,ms
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,34,ms
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,649,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,27147,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,8744,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,18403,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,27147,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_count,2284,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,18402,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,32,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,6317,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,112,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1962,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,116,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_count,444,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1402,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,308,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_tob,14899,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,sched_tol,14931,
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,Energy,83.8757777142,J
orig_bg_cpuset_pi_bst10_1,uibench_TrivialAnimationActivity,1,Power,7720.382,mW (avg)
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,execution_time,11.0155100822,seconds
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,FPS,51.7817638872,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,frame_count,567,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,janks,176,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,janks%,31.0405643739,%
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,18,ms
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,18,ms
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,19,ms
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,487,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,30820,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,9638,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,21182,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30820,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_count,4013,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,21178,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,62,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,5429,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,138,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1945,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,275,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_count,500,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1170,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,355,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_tob,17321,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,sched_tol,16004,
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,Energy,86.1325055886,J
orig_bg_cpuset_pi_bst15_1,uibench_TrivialAnimationActivity,1,Power,7880.159,mW (avg)
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,execution_time,10.9713919163,seconds
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,FPS,50.5502657064,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,frame_count,569,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,janks,2,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,janks%,0.351493848858,%
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,8,ms
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,9,ms
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,10,ms
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,604,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,30125,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,10088,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,20037,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_attempts,30125,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_count,3303,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,20036,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,39,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,6596,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,151,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1942,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,225,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_count,433,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_idle,1284,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,313,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_tob,16490,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,sched_tol,16261,
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,Energy,85.3813344587,J
orig_bg_cpuset_pi_bst20_1,uibench_TrivialAnimationActivity,1,Power,7840.918,mW (avg)
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,execution_time,10.9159491062,seconds
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,FPS,50.9553703202,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,frame_count,570,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,janks,59,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,janks%,10.350877193,%
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,frame_time_90percentile,16,ms
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,frame_time_95percentile,17,ms
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,frame_time_99percentile,18,ms
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,sched_cas_attempts,630,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,29944,
orig_bg_cpuset_pi_bst25_1,uibench_TrivialAnimationActivity,1,sched_fbt_count,9973,
